192,87,-38.904333,-9.040124,-37.943000,-9.876000,-38.258000,-7.711000,-39.536000,-10.392000,-39.858000,-8.180000
191,87,-38.904333,-7.495060,-37.943000,-8.331000,-38.258000,-6.166000,-39.536000,-8.847000,-39.858000,-6.635000
190,87,-38.904333,-5.949996,-37.943000,-6.786000,-38.258000,-4.621000,-39.536000,-7.302000,-39.858000,-5.090000
189,87,-38.904333,-4.404931,-37.943000,-5.241000,-38.258000,-3.076000,-39.536000,-5.757000,-39.858000,-3.544000
188,87,-38.904333,-2.859867,-37.943000,-3.696000,-38.258000,-1.531000,-39.536000,-4.212000,-39.858000,-1.999000
187,87,-38.904333,-1.314803,-37.943000,-2.151000,-38.258000,0.014000,-39.536000,-2.666000,-39.858000,-0.454000
186,87,-38.904333,0.230262,-37.943000,-0.606000,-38.258000,1.559000,-39.536000,-1.121000,-39.858000,1.091000
185,87,-38.904333,1.775326,-37.943000,0.939000,-38.258000,3.104000,-39.536000,0.424000,-39.858000,2.636000
184,87,-38.904333,3.320391,-37.943000,2.484000,-38.258000,4.649000,-39.536000,1.969000,-39.858000,4.181000
183,87,-38.904333,4.865455,-37.943000,4.029000,-38.258000,6.194000,-39.536000,3.514000,-39.858000,5.726000
182,87,-38.904333,6.410519,-37.943000,5.574000,-38.258000,7.739000,-39.536000,5.059000,-39.858000,7.271000
181,87,-38.904333,7.955584,-37.943000,7.119000,-38.258000,9.284000,-39.536000,6.604000,-39.858000,8.816000
180,87,-38.904333,9.500648,-37.943000,8.664000,-38.258000,10.829000,-39.536000,8.149000,-39.858000,10.361000
179,87,-38.904333,11.045712,-37.943000,10.209000,-38.258000,12.374000,-39.536000,9.694000,-39.858000,11.906000
178,87,-38.904333,12.590777,-37.943000,11.755000,-38.258000,13.920000,-39.536000,11.239000,-39.858000,13.451000
177,87,-38.904333,14.135841,-37.943000,13.300000,-38.258000,15.465000,-39.536000,12.784000,-39.858000,14.996000
176,87,-38.904333,15.680906,-37.943000,14.845000,-38.258000,17.010000,-39.536000,14.329000,-39.858000,16.541000
175,87,-38.904333,17.225970,-37.943000,16.390000,-38.258000,18.555000,-39.536000,15.874000,-39.858000,18.086000
174,87,-38.904333,18.771034,-37.943000,17.935000,-38.258000,20.100000,-39.536000,17.419000,-39.858000,19.631000
173,87,-38.904333,20.316099,-37.943000,19.480000,-38.258000,21.645000,-39.536000,18.964000,-39.858000,21.177000
172,87,-38.904333,21.861163,-37.943000,21.025000,-38.258000,23.190000,-39.536000,20.509000,-39.858000,22.722000
171,87,-38.904333,23.406227,-37.943000,22.570000,-38.258000,24.735000,-39.536000,22.055000,-39.858000,24.267000
170,87,-38.904333,24.951292,-37.943000,24.115000,-38.258000,26.280000,-39.536000,23.600000,-39.858000,25.812000
169,87,-38.904333,26.496356,-37.943000,25.660000,-38.258000,27.825000,-39.536000,25.145000,-39.858000,27.357000
168,87,-38.904333,28.041421,-37.943000,27.205000,-38.258000,29.370000,-39.536000,26.690000,-39.858000,28.902000
167,87,-38.904333,29.586485,-37.943000,28.750000,-38.258000,30.915000,-39.536000,28.235000,-39.858000,30.447000
166,87,-38.904333,31.131549,-37.943000,30.295000,-38.258000,32.460000,-39.536000,29.780000,-39.858000,31.992000
165,87,-38.904333,32.676614,-37.943000,31.840000,-38.258000,34.005000,-39.536000,31.325000,-39.858000,33.537000
164,87,-38.904333,34.221678,-37.943000,33.385000,-38.258000,35.550000,-39.536000,32.870000,-39.858000,35.082000
163,87,-38.904333,35.766742,-37.943000,34.930000,-38.258000,37.095000,-39.536000,34.415000,-39.858000,36.627000
162,87,-38.904333,37.311807,-37.943000,36.476000,-38.258000,38.641000,-39.536000,35.960000,-39.858000,38.172000
161,87,-38.904333,38.856871,-37.943000,38.021000,-38.258000,40.186000,-39.536000,37.505000,-39.858000,39.717000
160,87,-38.904333,40.401936,-37.943000,39.566000,-38.258000,41.731000,-39.536000,39.050000,-39.858000,41.262000
159,87,-38.904333,41.947000,-37.943000,41.111000,-38.258000,43.276000,-39.536000,40.595000,-39.858000,42.807000
158,87,-38.904333,43.492064,-37.943000,42.656000,-38.258000,44.821000,-39.536000,42.140000,-39.858000,44.352000
157,87,-38.904333,45.037129,-37.943000,44.201000,-38.258000,46.366000,-39.536000,43.685000,-39.858000,45.898000
156,87,-38.904333,46.582193,-37.943000,45.746000,-38.258000,47.911000,-39.536000,45.231000,-39.858000,47.443000
155,87,-38.904333,48.127258,-37.943000,47.291000,-38.258000,49.456000,-39.536000,46.776000,-39.858000,48.988000
154,87,-38.904333,49.672322,-37.943000,48.836000,-38.258000,51.001000,-39.536000,48.321000,-39.858000,50.533000
153,87,-38.904333,51.217386,-37.943000,50.381000,-38.258000,52.546000,-39.536000,49.866000,-39.858000,52.078000
152,87,-38.904333,52.762451,-37.943000,51.926000,-38.258000,54.091000,-39.536000,51.411000,-39.858000,53.623000
151,87,-38.904333,54.307515,-37.943000,53.471000,-38.258000,55.636000,-39.536000,52.956000,-39.858000,55.168000
150,87,-38.904333,55.852579,-37.943000,55.016000,-38.258000,57.181000,-39.536000,54.501000,-39.858000,56.713000
149,87,-38.904333,57.397644,-37.943000,56.561000,-38.258000,58.726000,-39.536000,56.046000,-39.858000,58.258000
148,87,-38.904333,58.942708,-37.943000,58.106000,-38.258000,60.271000,-39.536000,57.591000,-39.858000,59.803000
147,87,-38.904333,60.487773,-37.943000,59.652000,-38.258000,61.817000,-39.536000,59.136000,-39.858000,61.348000
146,87,-38.904333,62.032837,-37.943000,61.197000,-38.258000,63.362000,-39.536000,60.681000,-39.858000,62.893000
145,87,-38.904333,63.577901,-37.943000,62.742000,-38.258000,64.907000,-39.536000,62.226000,-39.858000,64.438000
144,87,-38.904333,65.122966,-37.943000,64.287000,-38.258000,66.452000,-39.536000,63.771000,-39.858000,65.983000
143,87,-38.904333,66.668030,-37.943000,65.832000,-38.258000,67.997000,-39.536000,65.316000,-39.858000,67.528000
142,87,-38.904333,68.213094,-37.943000,67.377000,-38.258000,69.542000,-39.536000,66.861000,-39.858000,69.074000
141,87,-38.904333,69.758159,-37.943000,68.922000,-38.258000,71.087000,-39.536000,68.406000,-39.858000,70.619000
140,87,-38.904333,71.303223,-37.943000,70.467000,-38.258000,72.632000,-39.536000,69.952000,-39.858000,72.164000
139,87,-38.904333,72.848288,-37.943000,72.012000,-38.258000,74.177000,-39.536000,71.497000,-39.858000,73.709000
138,87,-38.904333,74.393352,-37.943000,73.557000,-38.258000,75.722000,-39.536000,73.042000,-39.858000,75.254000
137,87,-38.904333,75.938416,-37.943000,75.102000,-38.258000,77.267000,-39.536000,74.587000,-39.858000,76.799000
136,87,-38.904333,77.483481,-37.943000,76.647000,-38.258000,78.812000,-39.536000,76.132000,-39.858000,78.344000
135,87,-38.904333,79.028545,-37.943000,78.192000,-38.258000,80.357000,-39.536000,77.677000,-39.858000,79.889000
134,87,-38.904333,80.573609,-37.943000,79.737000,-38.258000,81.902000,-39.536000,79.222000,-39.858000,81.434000
133,87,-38.904333,82.118674,-37.943000,81.282000,-38.258000,83.447000,-39.536000,80.767000,-39.858000,82.979000
132,87,-38.904333,83.663738,-37.943000,82.827000,-38.258000,84.992000,-39.536000,82.312000,-39.858000,84.524000
131,87,-38.904333,85.208803,-37.943000,84.373000,-38.258000,86.538000,-39.536000,83.857000,-39.858000,86.069000
130,87,-38.904333,86.753867,-37.943000,85.918000,-38.258000,88.083000,-39.536000,85.402000,-39.858000,87.614000
129,87,-38.904333,88.298931,-37.943000,87.463000,-38.258000,89.628000,-39.536000,86.947000,-39.858000,89.159000
128,87,-38.904333,89.843996,-37.943000,89.008000,-38.258000,91.173000,-39.536000,88.492000,-39.858000,90.704000
127,87,-38.904333,91.389060,-37.943000,90.553000,-38.258000,92.718000,-39.536000,90.037000,-39.858000,92.249000
126,87,-38.904333,92.934124,-37.943000,92.098000,-38.258000,94.263000,-39.536000,91.582000,-39.858000,93.795000
125,87,-38.904333,94.479189,-37.943000,93.643000,-38.258000,95.808000,-39.536000,93.128000,-39.858000,95.340000
124,87,-38.904333,96.024253,-37.943000,95.188000,-38.258000,97.353000,-39.536000,94.673000,-39.858000,96.885000
123,87,-38.904333,97.569318,-37.943000,96.733000,-38.258000,98.898000,-39.536000,96.218000,-39.858000,98.430000
122,87,-38.904333,99.114382,-37.943000,98.278000,-38.258000,100.443000,-39.536000,97.763000,-39.858000,99.975000
121,87,-38.904333,100.659446,-37.943000,99.823000,-38.258000,101.988000,-39.536000,99.308000,-39.858000,101.520000
120,87,-38.904333,102.204511,-37.943000,101.368000,-38.258000,103.533000,-39.536000,100.853000,-39.858000,103.065000
119,87,-38.904333,103.749575,-37.943000,102.913000,-38.258000,105.078000,-39.536000,102.398000,-39.858000,104.610000
118,87,-38.904333,105.294639,-37.943000,104.458000,-38.258000,106.623000,-39.536000,103.943000,-39.858000,106.155000
117,87,-38.904333,106.839704,-37.943000,106.003000,-38.258000,108.168000,-39.536000,105.488000,-39.858000,107.700000
116,87,-38.904333,108.384768,-37.943000,107.549000,-38.258000,109.714000,-39.536000,107.033000,-39.858000,109.245000
115,87,-38.904333,109.929833,-37.943000,109.094000,-38.258000,111.259000,-39.536000,108.578000,-39.858000,110.790000
114,87,-38.904333,111.474897,-37.943000,110.639000,-38.258000,112.804000,-39.536000,110.123000,-39.858000,112.335000
113,87,-38.904333,113.019961,-37.943000,112.184000,-38.258000,114.349000,-39.536000,111.668000,-39.858000,113.880000
112,87,-38.904333,114.565026,-37.943000,113.729000,-38.258000,115.894000,-39.536000,113.213000,-39.858000,115.425000
111,87,-38.904333,116.110090,-37.943000,115.274000,-38.258000,117.439000,-39.536000,114.758000,-39.858000,116.971000
110,87,-38.904333,117.655154,-37.943000,116.819000,-38.258000,118.984000,-39.536000,116.303000,-39.858000,118.516000
109,87,-38.904333,119.200219,-37.943000,118.364000,-38.258000,120.529000,-39.536000,117.849000,-39.858000,120.061000
108,87,-38.904333,120.745283,-37.943000,119.909000,-38.258000,122.074000,-39.536000,119.394000,-39.858000,121.606000
107,87,-38.904333,122.290348,-37.943000,121.454000,-38.258000,123.619000,-39.536000,120.939000,-39.858000,123.151000
106,87,-38.904333,123.835412,-37.943000,122.999000,-38.258000,125.164000,-39.536000,122.484000,-39.858000,124.696000
105,87,-38.904333,125.380476,-37.943000,124.544000,-38.258000,126.709000,-39.536000,124.029000,-39.858000,126.241000
104,87,-38.904333,126.925541,-37.943000,126.089000,-38.258000,128.254000,-39.536000,125.574000,-39.858000,127.786000
103,87,-38.904333,128.470605,-37.943000,127.634000,-38.258000,129.799000,-39.536000,127.119000,-39.858000,129.331000
102,87,-38.904333,130.015670,-37.943000,129.179000,-38.258000,131.344000,-39.536000,128.664000,-39.858000,130.876000
101,87,-38.904333,131.560734,-37.943000,130.724000,-38.258000,132.889000,-39.536000,130.209000,-39.858000,132.421000
100,87,-38.904333,133.105798,-37.943000,132.270000,-38.258000,134.435000,-39.536000,131.754000,-39.858000,133.966000
99,87,-38.904333,134.650863,-37.943000,133.815000,-38.258000,135.980000,-39.536000,133.299000,-39.858000,135.511000
98,87,-38.904333,136.195927,-37.943000,135.360000,-38.258000,137.525000,-39.536000,134.844000,-39.858000,137.056000
97,87,-38.904333,137.740991,-37.943000,136.905000,-38.258000,139.070000,-39.536000,136.389000,-39.858000,138.601000
96,87,-38.904333,139.286056,-37.943000,138.450000,-38.258000,140.615000,-39.536000,137.934000,-39.858000,140.146000
95,87,-38.904333,140.831120,-37.943000,139.995000,-38.258000,142.160000,-39.536000,139.479000,-39.858000,141.692000
94,87,-38.904333,142.376185,-37.943000,141.540000,-38.258000,143.705000,-39.536000,141.025000,-39.858000,143.237000
93,87,-38.904333,143.921249,-37.943000,143.085000,-38.258000,145.250000,-39.536000,142.570000,-39.858000,144.782000
92,87,-38.904333,145.466313,-37.943000,144.630000,-38.258000,146.795000,-39.536000,144.115000,-39.858000,146.327000
91,87,-38.904333,147.011378,-37.943000,146.175000,-38.258000,148.340000,-39.536000,145.660000,-39.858000,147.872000
90,87,-38.904333,148.556442,-37.943000,147.720000,-38.258000,149.885000,-39.536000,147.205000,-39.858000,149.417000
89,87,-38.904333,150.101506,-37.943000,149.265000,-38.258000,151.430000,-39.536000,148.750000,-39.858000,150.962000
88,87,-38.904333,151.646571,-37.943000,150.810000,-38.258000,152.975000,-39.536000,150.295000,-39.858000,152.507000
87,87,-38.904333,153.191635,-37.943000,152.355000,-38.258000,154.520000,-39.536000,151.840000,-39.858000,154.052000
86,87,-38.904333,154.736700,-37.943000,153.900000,-38.258000,156.065000,-39.536000,153.385000,-39.858000,155.597000
85,87,-38.904333,156.281764,-37.943000,155.446000,-38.258000,157.611000,-39.536000,154.930000,-39.858000,157.142000
84,87,-38.904333,157.826828,-37.943000,156.991000,-38.258000,159.156000,-39.536000,156.475000,-39.858000,158.687000
83,87,-38.904333,159.371893,-37.943000,158.536000,-38.258000,160.701000,-39.536000,158.020000,-39.858000,160.232000
82,87,-38.904333,160.916957,-37.943000,160.081000,-38.258000,162.246000,-39.536000,159.565000,-39.858000,161.777000
81,87,-38.904333,162.462021,-37.943000,161.626000,-38.258000,163.791000,-39.536000,161.110000,-39.858000,163.322000
80,87,-38.904333,164.007086,-37.943000,163.171000,-38.258000,165.336000,-39.536000,162.655000,-39.858000,164.868000
79,87,-38.904333,165.552150,-37.943000,164.716000,-38.258000,166.881000,-39.536000,164.200000,-39.858000,166.413000
78,87,-38.904333,167.097215,-37.943000,166.261000,-38.258000,168.426000,-39.536000,165.746000,-39.858000,167.958000
77,87,-38.904333,168.642279,-37.943000,167.806000,-38.258000,169.971000,-39.536000,167.291000,-39.858000,169.503000
76,87,-38.904333,170.187343,-37.943000,169.351000,-38.258000,171.516000,-39.536000,168.836000,-39.858000,171.048000
75,87,-38.904333,171.732408,-37.943000,170.896000,-38.258000,173.061000,-39.536000,170.381000,-39.858000,172.593000
74,87,-38.904333,173.277472,-37.943000,172.441000,-38.258000,174.606000,-39.536000,171.926000,-39.858000,174.138000
73,87,-38.904333,174.822536,-37.943000,173.986000,-38.258000,176.151000,-39.536000,173.471000,-39.858000,175.683000
72,87,-38.904333,176.367601,-37.943000,175.531000,-38.258000,177.696000,-39.536000,175.016000,-39.858000,177.228000
71,87,-38.904333,177.912665,-37.943000,177.076000,-38.258000,179.241000,-39.536000,176.561000,-39.858000,178.773000
69,86,-37.474469,-178.563630,-36.516000,-179.387000,-36.825000,-177.263000,-38.111000,-179.886000,-38.426000,-177.718000
68,86,-37.474469,-177.018570,-36.516000,-177.842000,-36.825000,-175.718000,-38.111000,-178.341000,-38.426000,-176.173000
67,86,-37.474469,-175.473510,-36.516000,-176.297000,-36.825000,-174.173000,-38.111000,-176.796000,-38.426000,-174.628000
66,86,-37.474469,-173.928440,-36.516000,-174.751000,-36.825000,-172.627000,-38.111000,-175.251000,-38.426000,-173.083000
65,86,-37.474469,-172.383380,-36.516000,-173.206000,-36.825000,-171.082000,-38.111000,-173.706000,-38.426000,-171.538000
64,86,-37.474469,-170.838310,-36.516000,-171.661000,-36.825000,-169.537000,-38.111000,-172.161000,-38.426000,-169.993000
63,86,-37.474469,-169.293250,-36.516000,-170.116000,-36.825000,-167.992000,-38.111000,-170.616000,-38.426000,-168.448000
62,86,-37.474469,-167.748180,-36.516000,-168.571000,-36.825000,-166.447000,-38.111000,-169.071000,-38.426000,-166.903000
61,86,-37.474469,-166.203120,-36.516000,-167.026000,-36.825000,-164.902000,-38.111000,-167.526000,-38.426000,-165.358000
60,86,-37.474469,-164.658050,-36.516000,-165.481000,-36.825000,-163.357000,-38.111000,-165.980000,-38.426000,-163.812000
59,86,-37.474469,-163.112990,-36.516000,-163.936000,-36.825000,-161.812000,-38.111000,-164.435000,-38.426000,-162.267000
58,86,-37.474469,-161.567930,-36.516000,-162.391000,-36.825000,-160.267000,-38.111000,-162.890000,-38.426000,-160.722000
57,86,-37.474469,-160.022860,-36.516000,-160.846000,-36.825000,-158.722000,-38.111000,-161.345000,-38.426000,-159.177000
56,86,-37.474469,-158.477800,-36.516000,-159.301000,-36.825000,-157.177000,-38.111000,-159.800000,-38.426000,-157.632000
55,86,-37.474469,-156.932730,-36.516000,-157.756000,-36.825000,-155.632000,-38.111000,-158.255000,-38.426000,-156.087000
54,86,-37.474469,-155.387670,-36.516000,-156.211000,-36.825000,-154.087000,-38.111000,-156.710000,-38.426000,-154.542000
53,86,-37.474469,-153.842600,-36.516000,-154.666000,-36.825000,-152.542000,-38.111000,-155.165000,-38.426000,-152.997000
52,86,-37.474469,-152.297540,-36.516000,-153.121000,-36.825000,-150.997000,-38.111000,-153.620000,-38.426000,-151.452000
51,86,-37.474469,-150.752480,-36.516000,-151.576000,-36.825000,-149.451000,-38.111000,-152.075000,-38.426000,-149.907000
50,86,-37.474469,-149.207410,-36.516000,-150.030000,-36.825000,-147.906000,-38.111000,-150.530000,-38.426000,-148.362000
49,86,-37.474469,-147.662350,-36.516000,-148.485000,-36.825000,-146.361000,-38.111000,-148.985000,-38.426000,-146.817000
48,86,-37.474469,-146.117280,-36.516000,-146.940000,-36.825000,-144.816000,-38.111000,-147.440000,-38.426000,-145.272000
47,86,-37.474469,-144.572220,-36.516000,-145.395000,-36.825000,-143.271000,-38.111000,-145.895000,-38.426000,-143.727000
46,86,-37.474469,-143.027150,-36.516000,-143.850000,-36.825000,-141.726000,-38.111000,-144.350000,-38.426000,-142.182000
45,86,-37.474469,-141.482090,-36.516000,-142.305000,-36.825000,-140.181000,-38.111000,-142.804000,-38.426000,-140.636000
44,86,-37.474469,-139.937020,-36.516000,-140.760000,-36.825000,-138.636000,-38.111000,-141.259000,-38.426000,-139.091000
43,86,-37.474469,-138.391960,-36.516000,-139.215000,-36.825000,-137.091000,-38.111000,-139.714000,-38.426000,-137.546000
42,86,-37.474469,-136.846900,-36.516000,-137.670000,-36.825000,-135.546000,-38.111000,-138.169000,-38.426000,-136.001000
41,86,-37.474469,-135.301830,-36.516000,-136.125000,-36.825000,-134.001000,-38.111000,-136.624000,-38.426000,-134.456000
40,86,-37.474469,-133.756770,-36.516000,-134.580000,-36.825000,-132.456000,-38.111000,-135.079000,-38.426000,-132.911000
39,86,-37.474469,-132.211700,-36.516000,-133.035000,-36.825000,-130.911000,-38.111000,-133.534000,-38.426000,-131.366000
38,86,-37.474469,-130.666640,-36.516000,-131.490000,-36.825000,-129.366000,-38.111000,-131.989000,-38.426000,-129.821000
37,86,-37.474469,-129.121570,-36.516000,-129.945000,-36.825000,-127.821000,-38.111000,-130.444000,-38.426000,-128.276000
36,86,-37.474469,-127.576510,-36.516000,-128.400000,-36.825000,-126.276000,-38.111000,-128.899000,-38.426000,-126.731000
35,86,-37.474469,-126.031450,-36.516000,-126.854000,-36.825000,-124.730000,-38.111000,-127.354000,-38.426000,-125.186000
34,86,-37.474469,-124.486380,-36.516000,-125.309000,-36.825000,-123.185000,-38.111000,-125.809000,-38.426000,-123.641000
33,86,-37.474469,-122.941320,-36.516000,-123.764000,-36.825000,-121.640000,-38.111000,-124.264000,-38.426000,-122.096000
32,86,-37.474469,-121.396250,-36.516000,-122.219000,-36.825000,-120.095000,-38.111000,-122.719000,-38.426000,-120.551000
31,86,-37.474469,-119.851190,-36.516000,-120.674000,-36.825000,-118.550000,-38.111000,-121.174000,-38.426000,-119.006000
30,86,-37.474469,-118.306120,-36.516000,-119.129000,-36.825000,-117.005000,-38.111000,-119.629000,-38.426000,-117.461000
